   -1.23333838e+02    3.02752525e+01    9.74435606e+00
   -1.23333838e+02    3.04378788e+01    9.88545797e+00
   -1.23333838e+02    3.06005051e+01    1.00239591e+01
   -1.23333838e+02    3.07631313e+01    1.01587521e+01
   -1.23333838e+02    3.09257576e+01    1.02882579e+01
   -1.23333838e+02    3.10883838e+01    1.04103562e+01
   -1.23333838e+02    3.12510101e+01    1.05223755e+01
   -1.23333838e+02    3.14136364e+01    1.06212228e+01
   -1.23333838e+02    3.15762626e+01    1.07037268e+01
   -1.23333838e+02    3.17388889e+01    1.07671874e+01
   -1.23333838e+02    3.19015152e+01    1.08099792e+01
   -1.23333838e+02    3.20641414e+01    1.08319480e+01
   -1.23333838e+02    3.22267677e+01    1.08344073e+01
   -1.23333838e+02    3.23893939e+01    1.08198058e+01
   -1.23333838e+02    3.25520202e+01    1.07913237e+01
   -1.23333838e+02    3.27146465e+01    1.07525027e+01
   -1.23333838e+02    3.28772727e+01    1.07068168e+01
   -1.23333838e+02    3.30398990e+01    1.06573113e+01
   -1.23333838e+02    3.32025253e+01    1.06065514e+01
   -1.23333838e+02    3.33651515e+01    1.05566117e+01
   -1.23333838e+02    3.35277778e+01    1.05086313e+01
   -1.23333838e+02    3.36904040e+01    1.04622413e+01
   -1.23333838e+02    3.38530303e+01    1.04158538e+01
   -1.23333838e+02    3.40156566e+01    1.03685316e+01
   -1.23333838e+02    3.41782828e+01    1.03233102e+01
   -1.23333838e+02    3.43409091e+01    1.02905109e+01
   -1.23333838e+02    3.45035354e+01    1.02878431e+01
   -1.23333838e+02    3.46661616e+01    1.03341535e+01
   -1.23333838e+02    3.48287879e+01    1.04387544e+01
   -1.23333838e+02    3.49914141e+01    1.05945341e+01
   -1.23333838e+02    3.51540404e+01    1.07799276e+01
   -1.23333838e+02    3.53166667e+01    1.09651562e+01
   -1.23333838e+02    3.54792929e+01    1.11187948e+01
   -1.23333838e+02    3.56419192e+01    1.12202081e+01
   -1.23333838e+02    3.58045455e+01    1.12812071e+01
   -1.23333838e+02    3.59671717e+01    1.13597847e+01
   -1.23333838e+02    3.61297980e+01    1.15374700e+01
   -1.23333838e+02    3.62924242e+01    1.18805140e+01
   -1.23333838e+02    3.64550505e+01    1.24556667e+01
   -1.23333838e+02    3.66176768e+01    1.33268638e+01
   -1.23333838e+02    3.67803030e+01    1.44497631e+01
   -1.23333838e+02    3.69429293e+01    1.56507840e+01
   -1.23333838e+02    3.71055556e+01    1.67116558e+01
   -1.23333838e+02    3.72681818e+01    1.74765910e+01
   -1.23333838e+02    3.74308081e+01    1.78997233e+01
   -1.23333838e+02    3.75934343e+01    1.80726607e+01
   -1.23333838e+02    3.77560606e+01    1.82485970e+01
   -1.23333838e+02    3.79186869e+01    1.86944790e+01
   -1.23333838e+02    3.80813131e+01    1.93860037e+01
   -1.23333838e+02    3.82439394e+01    2.01565198e+01
   -1.23333838e+02    3.84065657e+01    2.09557705e+01
   -1.23333838e+02    3.85691919e+01    2.17842141e+01
   -1.23333838e+02    3.87318182e+01    2.26250229e+01
   -1.23333838e+02    3.88944444e+01    2.34425889e+01
   -1.23333838e+02    3.90570707e+01    2.40920080e+01
   -1.23333838e+02    3.92196970e+01    2.44113342e+01
   -1.23333838e+02    3.93823232e+01    2.45694236e+01
   -1.23333838e+02    3.95449495e+01    2.47649309e+01
   -1.23333838e+02    3.97075758e+01    2.50102858e+01
   -1.23333838e+02    3.98702020e+01    2.52826991e+01
   -1.23333838e+02    4.00328283e+01    2.55980592e+01
   -1.23333838e+02    4.01954545e+01    2.60030166e+01
   -1.23333838e+02    4.03580808e+01    2.65453955e+01
   -1.23333838e+02    4.05207071e+01    2.72663736e+01
   -1.23333838e+02    4.06833333e+01    2.82374700e+01
   -1.23333838e+02    4.08459596e+01    2.95337021e+01
   -1.23333838e+02    4.10085859e+01    3.11132431e+01
   -1.23333838e+02    4.11712121e+01    3.26637298e+01
   -1.23333838e+02    4.13338384e+01    3.38135759e+01
   -1.23333838e+02    4.14964646e+01    3.45854255e+01
   -1.23333838e+02    4.16590909e+01    3.50415297e+01
   -1.23333838e+02    4.18217172e+01    3.50836534e+01
   -1.23333838e+02    4.19843434e+01    3.47872568e+01
   -1.23333838e+02    4.21469697e+01    3.43326812e+01
   -1.23333838e+02    4.23095960e+01    3.37952434e+01
   -1.23333838e+02    4.24722222e+01    3.31719918e+01
   -1.23333838e+02    4.26348485e+01    3.24473204e+01
   -1.23333838e+02    4.27974747e+01    3.16314500e+01
   -1.23333838e+02    4.29601010e+01    3.07549971e+01
   -1.23171212e+02    2.99500000e+01    9.45442997e+00
   -1.23171212e+02    3.01126263e+01    9.59846795e+00
   -1.23171212e+02    3.02752525e+01    9.74131856e+00
   -1.23171212e+02    3.04378788e+01    9.88234803e+00
   -1.23171212e+02    3.06005051e+01    1.00205995e+01
   -1.23171212e+02    3.07631313e+01    1.01547593e+01
   -1.23171212e+02    3.09257576e+01    1.02831381e+01
   -1.23171212e+02    3.10883838e+01    1.04036550e+01
   -1.23171212e+02    3.12510101e+01    1.05138375e+01
   -1.23171212e+02    3.14136364e+01    1.06109011e+01
   -1.23171212e+02    3.15762626e+01    1.06920033e+01
   -1.23171212e+02    3.17388889e+01    1.07547085e+01
   -1.23171212e+02    3.19015152e+01    1.07975516e+01
   -1.23171212e+02    3.20641414e+01    1.08204278e+01
   -1.23171212e+02    3.22267677e+01    1.08245856e+01
   -1.23171212e+02    3.23893939e+01    1.08123325e+01
   -1.23171212e+02    3.25520202e+01    1.07867812e+01
   -1.23171212e+02    3.27146465e+01    1.07515838e+01
   -1.23171212e+02    3.28772727e+01    1.07102951e+01
   -1.23171212e+02    3.30398990e+01    1.06656960e+01
   -1.23171212e+02    3.32025253e+01    1.06198221e+01
   -1.23171212e+02    3.33651515e+01    1.05742037e+01
   -1.23171212e+02    3.35277778e+01    1.05291847e+01
   -1.23171212e+02    3.36904040e+01    1.04829324e+01
   -1.23171212e+02    3.38530303e+01    1.04319782e+01
   -1.23171212e+02    3.40156566e+01    1.03741462e+01
   -1.23171212e+02    3.41782828e+01    1.03133300e+01
   -1.23171212e+02    3.43409091e+01    1.02642622e+01
   -1.23171212e+02    3.45035354e+01    1.02530185e+01
   -1.23171212e+02    3.46661616e+01    1.03078007e+01
   -1.23171212e+02    3.48287879e+01    1.04418948e+01
   -1.23171212e+02    3.49914141e+01    1.06433634e+01
   -1.23171212e+02    3.51540404e+01    1.08812233e+01
   -1.23171212e+02    3.53166667e+01    1.11175904e+01
   -1.23171212e+02    3.54792929e+01    1.13157629e+01
   -1.23171212e+02    3.56419192e+01    1.14521859e+01
   -1.23171212e+02    3.58045455e+01    1.15378682e+01
   -1.23171212e+02    3.59671717e+01    1.16253485e+01
   -1.23171212e+02    3.61297980e+01    1.17686400e+01
   -1.23171212e+02    3.62924242e+01    1.20009979e+01
   -1.23171212e+02    3.64550505e+01    1.24733667e+01
   -1.23171212e+02    3.66176768e+01    1.34373952e+01
   -1.23171212e+02    3.67803030e+01    1.48210384e+01
   -1.23171212e+02    3.69429293e+01    1.62725759e+01
   -1.23171212e+02    3.71055556e+01    1.74608948e+01
   -1.23171212e+02    3.72681818e+01    1.82131994e+01
   -1.23171212e+02    3.74308081e+01    1.85080285e+01
   -1.23171212e+02    3.75934343e+01    1.84870219e+01
   -1.23171212e+02    3.77560606e+01    1.85373540e+01
   -1.23171212e+02    3.79186869e+01    1.90945181e+01
   -1.23171212e+02    3.80813131e+01    2.00330396e+01
   -1.23171212e+02    3.82439394e+01    2.09837747e+01
   -1.23171212e+02    3.84065657e+01    2.18804539e+01
   -1.23171212e+02    3.85691919e+01    2.27762376e+01
   -1.23171212e+02    3.87318182e+01    2.36759171e+01
   -1.23171212e+02    3.88944444e+01    2.45372390e+01
   -1.23171212e+02    3.90570707e+01    2.51913398e+01
   -1.23171212e+02    3.92196970e+01    2.54527380e+01
   -1.23171212e+02    3.93823232e+01    2.55101166e+01
   -1.23171212e+02    3.95449495e+01    2.55829539e+01
   -1.23171212e+02    3.97075758e+01    2.56872602e+01
   -1.23171212e+02    3.98702020e+01    2.58071714e+01
   -1.23171212e+02    4.00328283e+01    2.59661150e+01
   -1.23171212e+02    4.01954545e+01    2.62087175e+01
   -1.23171212e+02    4.03580808e+01    2.65773443e+01
   -1.23171212e+02    4.05207071e+01    2.71318268e+01
   -1.23171212e+02    4.06833333e+01    2.80310619e+01
   -1.23171212e+02    4.08459596e+01    2.94544720e+01
   -1.23171212e+02    4.10085859e+01    3.13559884e+01
   -1.23171212e+02    4.11712121e+01    3.32533374e+01
   -1.23171212e+02    4.13338384e+01    3.45939452e+01
   -1.23171212e+02    4.14964646e+01    3.55257742e+01
   -1.23171212e+02    4.16590909e+01    3.61561088e+01
   -1.23171212e+02    4.18217172e+01    3.62253164e+01
   -1.23171212e+02    4.19843434e+01    3.58538091e+01
   -1.23171212e+02    4.21469697e+01    3.53453188e+01
   -1.23171212e+02    4.23095960e+01    3.47855245e+01
   -1.23171212e+02    4.24722222e+01    3.41449876e+01
   -1.23171212e+02    4.26348485e+01    3.33878692e+01
   -1.23171212e+02    4.27974747e+01    3.25213323e+01
   -1.23171212e+02    4.29601010e+01    3.15820375e+01
   -1.23008586e+02    2.99500000e+01    9.45798213e+00
   -1.23008586e+02    3.01126263e+01    9.60213140e+00
   -1.23008586e+02    3.02752525e+01    9.74523016e+00
   -1.23008586e+02    3.04378788e+01    9.88641778e+00
   -1.23008586e+02    3.06005051e+01    1.00244859e+01
   -1.23008586e+02    3.07631313e+01    1.01579040e+01
   -1.23008586e+02    3.09257576e+01    1.02848808e+01
   -1.23008586e+02    3.10883838e+01    1.04034143e+01
   -1.23008586e+02    3.12510101e+01    1.05113016e+01
   -1.23008586e+02    3.14136364e+01    1.06061550e+01
   -1.23008586e+02    3.15762626e+01    1.06855417e+01
   -1.23008586e+02    3.17388889e+01    1.07473548e+01
   -1.23008586e+02    3.19015152e+01    1.07903490e+01
   -1.23008586e+02    3.20641414e+01    1.08145436e+01
   -1.23008586e+02    3.22267677e+01    1.08212122e+01
   -1.23008586e+02    3.23893939e+01    1.08126469e+01
   -1.23008586e+02    3.25520202e+01    1.07921146e+01
   -1.23008586e+02    3.27146465e+01    1.07635993e+01
   -1.23008586e+02    3.28772727e+01    1.07306048e+01
   -1.23008586e+02    3.30398990e+01    1.06949339e+01
   -1.23008586e+02    3.32025253e+01    1.06571897e+01
   -1.23008586e+02    3.33651515e+01    1.06179160e+01
   -1.23008586e+02    3.35277778e+01    1.05765437e+01
   -1.23008586e+02    3.36904040e+01    1.05295297e+01
   -1.23008586e+02    3.38530303e+01    1.04714608e+01
   -1.23008586e+02    3.40156566e+01    1.03995978e+01
   -1.23008586e+02    3.41782828e+01    1.03198383e+01
   -1.23008586e+02    3.43409091e+01    1.02521580e+01
   -1.23008586e+02    3.45035354e+01    1.02318906e+01
   -1.23008586e+02    3.46661616e+01    1.02986573e+01
   -1.23008586e+02    3.48287879e+01    1.04711353e+01
   -1.23008586e+02    3.49914141e+01    1.07306094e+01
   -1.23008586e+02    3.51540404e+01    1.10336206e+01
   -1.23008586e+02    3.53166667e+01    1.13335286e+01
   -1.23008586e+02    3.54792929e+01    1.15905143e+01
   -1.23008586e+02    3.56419192e+01    1.17804946e+01
   -1.23008586e+02    3.58045455e+01    1.19120906e+01
   -1.23008586e+02    3.59671717e+01    1.20217740e+01
   -1.23008586e+02    3.61297980e+01    1.21085483e+01
   -1.23008586e+02    3.62924242e+01    1.21331114e+01
   -1.23008586e+02    3.64550505e+01    1.23786685e+01
   -1.23008586e+02    3.66176768e+01    1.34566616e+01
   -1.23008586e+02    3.67803030e+01    1.52123721e+01
   -1.23008586e+02    3.69429293e+01    1.69727272e+01
   -1.23008586e+02    3.71055556e+01    1.82616012e+01
   -1.23008586e+02    3.72681818e+01    1.89072953e+01
   -1.23008586e+02    3.74308081e+01    1.89772960e+01
   -1.23008586e+02    3.75934343e+01    1.87202365e+01
   -1.23008586e+02    3.77560606e+01    1.86602036e+01
   -1.23008586e+02    3.79186869e+01    1.93742834e+01
   -1.23008586e+02    3.80813131e+01    2.06208889e+01
   -1.23008586e+02    3.82439394e+01    2.17742751e+01
   -1.23008586e+02    3.84065657e+01    2.27532419e+01
   -1.23008586e+02    3.85691919e+01    2.36851307e+01
   -1.23008586e+02    3.87318182e+01    2.45934340e+01
   -1.23008586e+02    3.88944444e+01    2.54166973e+01
   -1.23008586e+02    3.90570707e+01    2.60097761e+01
   -1.23008586e+02    3.92196970e+01    2.62490997e+01
   -1.23008586e+02    3.93823232e+01    2.62768080e+01
   -1.23008586e+02    3.95449495e+01    2.62624053e+01
   -1.23008586e+02    3.97075758e+01    2.62373184e+01
   -1.23008586e+02    3.98702020e+01    2.62125522e+01
   -1.23008586e+02    4.00328283e+01    2.62218950e+01
   -1.23008586e+02    4.01954545e+01    2.62956110e+01
   -1.23008586e+02    4.03580808e+01    2.64652967e+01
   -1.23008586e+02    4.05207071e+01    2.68268152e+01
   -1.23008586e+02    4.06833333e+01    2.76122256e+01
   -1.23008586e+02    4.08459596e+01    2.90748397e+01
   -1.23008586e+02    4.10085859e+01    3.11918380e+01
   -1.23008586e+02    4.11712121e+01    3.34066822e+01
   -1.23008586e+02    4.13338384e+01    3.49800113e+01
   -1.23008586e+02    4.14964646e+01    3.60669829e+01
   -1.23008586e+02    4.16590909e+01    3.68312381e+01
   -1.23008586e+02    4.18217172e+01    3.69398927e+01
   -1.23008586e+02    4.19843434e+01    3.65671802e+01
   -1.23008586e+02    4.21469697e+01    3.60770387e+01
   -1.23008586e+02    4.23095960e+01    3.55469062e+01
   -1.23008586e+02    4.24722222e+01    3.49301677e+01
   -1.23008586e+02    4.26348485e+01    3.41763536e+01
   -1.23008586e+02    4.27974747e+01    3.32899675e+01
   -1.23008586e+02    4.29601010e+01    3.23126750e+01
   -1.22845960e+02    2.99500000e+01    9.46763670e+00
   -1.22845960e+02    3.01126263e+01    9.61216488e+00
   -1.22845960e+02    3.02752525e+01    9.75565129e+00
   -1.22845960e+02    3.04378788e+01    9.89702680e+00
   -1.22845960e+02    3.06005051e+01    1.00348491e+01
   -1.22845960e+02    3.07631313e+01    1.01673867e+01
   -1.22845960e+02    3.09257576e+01    1.02927673e+01
   -1.22845960e+02    3.10883838e+01    1.04091026e+01
   -1.22845960e+02    3.12510101e+01    1.05145067e+01
   -1.22845960e+02    3.14136364e+01    1.06070249e+01
   -1.22845960e+02    3.15762626e+01    1.06846303e+01
   -1.22845960e+02    3.17388889e+01    1.07454846e+01
   -1.22845960e+02    3.19015152e+01    1.07884648e+01
   -1.22845960e+02    3.20641414e+01    1.08136188e+01
   -1.22845960e+02    3.22267677e+01    1.08222208e+01
   -1.22845960e+02    3.23893939e+01    1.08168355e+01
   -1.22845960e+02    3.25520202e+01    1.08018050e+01
   -1.22845960e+02    3.27146465e+01    1.07825616e+01
   -1.22845960e+02    3.28772727e+01    1.07627469e+01
   -1.22845960e+02    3.30398990e+01    1.07418185e+01
   -1.22845960e+02    3.32025253e+01    1.07169046e+01
   -1.22845960e+02    3.33651515e+01    1.06868861e+01
   -1.22845960e+02    3.35277778e+01    1.06507209e+01
   -1.22845960e+02    3.36904040e+01    1.06032559e+01
   -1.22845960e+02    3.38530303e+01    1.05374334e+01
   -1.22845960e+02    3.40156566e+01    1.04514133e+01
   -1.22845960e+02    3.41782828e+01    1.03543129e+01
   -1.22845960e+02    3.43409091e+01    1.02692461e+01
   -1.22845960e+02    3.45035354e+01    1.02364971e+01
   -1.22845960e+02    3.46661616e+01    1.03087194e+01
   -1.22845960e+02    3.48287879e+01    1.05189095e+01
   -1.22845960e+02    3.49914141e+01    1.08471135e+01
   -1.22845960e+02    3.51540404e+01    1.12349362e+01
   -1.22845960e+02    3.53166667e+01    1.16190521e+01
   -1.22845960e+02    3.54792929e+01    1.19522896e+01
   -1.22845960e+02    3.56419192e+01    1.22127051e+01
   -1.22845960e+02    3.58045455e+01    1.24088354e+01
   -1.22845960e+02    3.59671717e+01    1.25618127e+01
   -1.22845960e+02    3.61297980e+01    1.26219776e+01
   -1.22845960e+02    3.62924242e+01    1.24818414e+01
   -1.22845960e+02    3.64550505e+01    1.25280916e+01
   -1.22845960e+02    3.66176768e+01    1.37083394e+01
   -1.22845960e+02    3.67803030e+01    1.57911703e+01
   -1.22845960e+02    3.69429293e+01    1.77999702e+01
   -1.22845960e+02    3.71055556e+01    1.91055311e+01
   -1.22845960e+02    3.72681818e+01    1.95565969e+01
   -1.22845960e+02    3.74308081e+01    1.94064761e+01
   -1.22845960e+02    3.75934343e+01    1.90200195e+01
   -1.22845960e+02    3.77560606e+01    1.89507309e+01
   -1.22845960e+02    3.79186869e+01    1.98116794e+01
   -1.22845960e+02    3.80813131e+01    2.13000368e+01
   -1.22845960e+02    3.82439394e+01    2.25836709e+01
   -1.22845960e+02    3.84065657e+01    2.35897710e+01
   -1.22845960e+02    3.85691919e+01    2.45193332e+01
   -1.22845960e+02    3.87318182e+01    2.54022276e+01
   -1.22845960e+02    3.88944444e+01    2.61563031e+01
   -1.22845960e+02    3.90570707e+01    2.66742886e+01
   -1.22845960e+02    3.92196970e+01    2.69031734e+01
   -1.22845960e+02    3.93823232e+01    2.69271238e+01
   -1.22845960e+02    3.95449495e+01    2.68491630e+01
   -1.22845960e+02    3.97075758e+01    2.67141109e+01
   -1.22845960e+02    3.98702020e+01    2.65617475e+01
   -1.22845960e+02    4.00328283e+01    2.64321427e+01
   -1.22845960e+02    4.01954545e+01    2.63344339e+01
   -1.22845960e+02    4.03580808e+01    2.62964521e+01
   -1.22845960e+02    4.05207071e+01    2.64746249e+01
   -1.22845960e+02    4.06833333e+01    2.71253126e+01
   -1.22845960e+02    4.08459596e+01    2.85088355e+01
   -1.22845960e+02    4.10085859e+01    3.06801541e+01
   -1.22845960e+02    4.11712121e+01    3.31222240e+01
   -1.22845960e+02    4.13338384e+01    3.49136928e+01
   -1.22845960e+02    4.14964646e+01    3.60676535e+01
   -1.22845960e+02    4.16590909e+01    3.68145494e+01
   -1.22845960e+02    4.18217172e+01    3.69956394e+01
   -1.22845960e+02    4.19843434e+01    3.67996053e+01
   -1.22845960e+02    4.21469697e+01    3.64693978e+01
   -1.22845960e+02    4.23095960e+01    3.60507889e+01
   -1.22845960e+02    4.24722222e+01    3.55077957e+01
   -1.22845960e+02    4.26348485e+01    3.47940727e+01
   -1.22845960e+02    4.27974747e+01    3.39177353e+01
   -1.22845960e+02    4.29601010e+01    3.29278034e+01
   -1.22683333e+02    2.99500000e+01    9.48284048e+00
   -1.22683333e+02    3.01126263e+01    9.62769270e+00
   -1.22683333e+02    3.02752525e+01    9.77140407e+00
   -1.22683333e+02    3.04378788e+01    9.91276018e+00
   -1.22683333e+02    3.06005051e+01    1.00501464e+01
   -1.22683333e+02    3.07631313e+01    1.01816780e+01
   -1.22683333e+02    3.09257576e+01    1.03054338e+01
   -1.22683333e+02    3.10883838e+01    1.04196608e+01
   -1.22683333e+02    3.12510101e+01    1.05227946e+01
   -1.22683333e+02    3.14136364e+01    1.06132722e+01
   -1.22683333e+02    3.15762626e+01    1.06893411e+01
   -1.22683333e+02    3.17388889e+01    1.07491819e+01
   -1.22683333e+02    3.19015152e+01    1.07914336e+01
   -1.22683333e+02    3.20641414e+01    1.08157281e+01
   -1.22683333e+02    3.22267677e+01    1.08229336e+01
